1969,1,90
1970,1,2320
1971,1,125440
1972,1,5450
1973,1,2620
1974,1,32900
1975,1,392940
1976,1,300
1977,1,500000
1978,1,5770
1979,1,6150
1980,1,0
1981,1,203540
1982,1,70
1983,1,500000
1984,1,1300
1985,1,181670
1986,1,0
1987,1,97750
1988,1,10310
1989,1,70
1990,1,0
1991,1,0
1992,1,4400
1993,1,76900
1994,1,170
1995,1,1270
1996,1,51880
1997,1,500000
1998,1,520
1999,1,3490
2000,1,18740
2001,1,500000
2002,1,50
2003,1,30
2004,1,830
2005,1,19520
2006,1,320
2007,1,300
2008,1,3890
2009,1,70
2010,1,230
2011,1,1250
2012,1,15960
2013,1,140
2014,1,500000
2015,1,70
2016,1,250
2017,1,360
2018,1,0
2019,1,500000
2020,1,0
2021,1,50
2022,1,0
2023,1,140
2024,1,630
2025,1,8730
2026,1,67060
2027,1,1090
2028,1,490
2029,1,110
2030,1,188420
2031,1,8730
2032,1,130
2033,1,1840
2034,1,500000
2035,1,121430
2036,1,0
2037,1,1550
2038,1,1240
2039,1,12420
2040,1,1220
2041,1,67960
2042,1,500000
2043,1,320
2044,1,6030
2045,1,0
2046,1,190
2047,1,200
2048,1,490
2049,1,9740
2050,1,28680
2051,1,500000
2052,1,20
2053,1,40
2054,1,6520
2055,1,6360
2056,1,790
2057,1,319350
2058,1,2310
2059,1,384050
2060,1,2040
2061,1,148020
2062,1,500000
2063,1,270
2064,1,449920
2065,1,90
2066,1,220
2067,1,11340
2068,1,0
2069,1,3390
2070,1,4740
2071,1,3720
2072,1,35460
2073,1,30
2074,1,500000
2075,1,240
2076,1,251990
2077,1,1130
2078,1,4890
2079,1,1080
2080,1,500000
2081,1,500000
2082,1,360
2083,1,1180
2084,1,500000
2085,1,132210
2086,1,60
2087,1,0
2088,1,870
2089,1,50
2090,1,600
2091,1,20020
2092,1,500000
2093,1,13310
2094,1,1800
2095,1,10750
2096,1,130
2097,1,4980
2098,1,5520
2099,1,3470
2100,1,150
2101,1,20
2102,1,4630
2103,1,120
2104,1,220
2105,1,4200
2106,1,70
2107,1,50
2108,1,230
2109,1,620
2110,1,500000
2111,1,0
2112,1,8150
2113,1,1640
2114,1,1330
2115,1,40
2116,1,49880
2117,1,46200
2118,1,10730
2119,1,50
2120,1,6930
2121,1,37560
2122,1,190
2123,1,14420
2124,1,17310
2125,1,500000
2126,1,800
2127,1,500000
2128,1,40
2129,1,60
2130,1,2740
2131,1,233070
2132,1,70830
2133,1,30
2134,1,3640
2135,1,20
2136,1,20
2137,1,110
2138,1,4660
2139,1,232810
2140,1,23100
2141,1,5860
2142,1,0
2143,1,500000
2144,1,0
2145,1,1140
2146,1,0
2147,1,260
2148,1,120
2149,1,350
2150,1,34650
2151,1,570
2152,1,2630
2153,1,71990
2154,1,333600
2155,1,50800
2156,1,8640
2157,1,100
2158,1,278290
2159,1,60
2160,1,340
2161,1,63880
2162,1,80
2163,1,500000
2164,1,1820
2165,1,60
2166,1,30
2167,1,20
2168,1,720
2169,1,170
2170,1,350
2171,1,500000
2172,1,500000
2173,1,820
2174,1,4250
2175,1,48930
2176,1,500000
2177,1,4200
2178,1,6210
2179,1,1170
2180,1,0
2181,1,50
2182,1,500000
2183,1,930
2184,1,500000
2185,1,3810
2186,1,39770
2187,1,6600
2188,1,160
2189,1,70
2190,1,17300
2191,1,290
2192,1,2430
2193,1,290
2194,1,237850
2195,1,2110
2196,1,500000
2197,1,7760
2198,1,244540
2199,1,27990
2200,1,5060
2201,1,0
2202,1,31140
2203,1,254820
2204,1,1140
2205,1,60720
2206,1,1080
2207,1,1500
2208,1,8320
2209,1,8460
2210,1,4000
2211,1,3970
2212,1,3050
2213,1,447270
2214,1,109130
2215,1,2800
2216,1,28800
2217,1,51320
2218,1,200
2219,1,4440
2220,1,25500
2221,1,2040
2222,1,500000
2223,1,62920
2224,1,850
2225,1,0
2226,1,500000
2227,1,50
2228,1,313970
2229,1,1730
2230,1,65220
2231,1,0
2232,1,0
2233,1,20
2234,1,940
2235,1,234380
2236,1,200
2237,1,419120
2238,1,50
2239,1,500000
2240,1,2250
2241,1,4970
2242,1,730
2243,1,23360
2244,1,480
2245,1,500000
2246,1,6580
2247,1,227240
2248,1,38210
2249,1,22210
2250,1,6640
2251,1,4220
2252,1,500000
2253,1,1480
2254,1,109130
2255,1,2220
2256,1,15940
2257,1,370
2258,1,420850
2259,1,13900
2260,1,30
2261,1,500000
2262,1,2980
2263,1,580
2264,1,170
2265,1,220
2266,1,2360
2267,1,690
2268,1,680
2269,1,244620
2270,1,27890
2271,1,40
2272,1,19150
2273,1,250
2274,1,58750
2275,1,0
2276,1,500000
2277,1,78090
2278,1,3660
2279,1,310
2280,1,7270
2281,1,80
2282,1,220
2283,1,230
2284,1,500000
2285,1,4200
2286,1,500000
2287,1,140590
2288,1,10300
2289,1,74000
2290,1,100
2291,1,0
2292,1,500000
2293,1,1130
2294,1,0
2295,1,3940
2296,1,11120
2297,1,40
2298,1,63980
2299,1,2710
2300,1,100
2301,1,11360
2302,1,1220
2303,1,140
2304,1,50
2305,1,188430
2306,1,3760
2307,1,960
2308,1,500000
2309,1,2100
2310,1,4920
2311,1,223150
2312,1,0
2313,1,30
2314,1,96700
2315,1,8570
2316,1,0
2317,1,790
2318,1,40
2319,1,15290
2320,1,188990
2321,1,64180
2322,1,102540
2323,1,77410
2324,1,10640
2325,1,229050
2326,1,1970
2327,1,690
2328,1,206480
2329,1,84280
2330,1,500000
2331,1,51210
2332,1,80
2333,1,6620
2334,1,1580
2335,1,500000
2336,1,90200
2337,1,3960
2338,1,500000
2339,1,250
2340,1,200
2341,1,91470
2342,1,500000
2343,1,349220
2344,1,500000
2345,1,1050
2346,1,5940
2347,1,630
2348,1,17000
2349,1,14540
2350,1,0
2351,1,140
2352,1,500000
2353,1,0
2354,1,61300
2355,1,2700
2356,1,0
2357,1,60
2358,1,262440
2359,1,30
2360,1,680
2361,1,0
2362,1,44610
2363,1,3700
2364,1,186310
2365,1,500000
2366,1,6790
2367,1,2320
2368,1,8050
2369,1,3230
2370,1,2760
2371,1,500000
2372,1,2190
2373,1,1630
2374,1,2450
2375,1,13780
2376,1,71650
2377,1,56100
2378,1,40
2379,1,500000
2380,1,34140
2381,1,1700
2382,1,8880
2383,1,6020
2384,1,295430
2385,1,500000
2386,1,3600
2387,1,0
2388,1,4210
2389,1,60
2390,1,491260
2391,1,2300
2392,1,1020
2393,1,25890
2394,1,17970
2395,1,205880
2396,1,0
2397,1,120
2398,1,1480
2399,1,180
2400,1,510
2401,1,90
2402,1,16180
2403,1,2750
2404,1,1800
2405,1,192970
2406,1,121810
2407,1,500000
2408,1,33090
2409,1,11160
2410,1,330
2411,1,4150
2412,1,367300
2413,1,115970
2414,1,9420
2415,1,18120
2416,1,8640
2417,1,1250
2418,1,16210
2419,1,37960
2420,1,6000
2421,1,720
2422,1,50
2423,1,2780
2424,1,500000
2425,1,0
2426,1,0
2427,1,500000
2428,1,0
2429,1,540
2430,1,300350
2431,1,6660
2432,1,720
2433,1,190
2434,1,0
2435,1,3480
2436,1,14490
2437,1,210070
2438,1,277280
2439,1,27330
2440,1,6380
2441,1,500000
2442,1,1940
2443,1,401300
2444,1,300
2445,1,4120
2446,1,401520
2447,1,500000
2448,1,50
2449,1,16610
2450,1,4990
2451,1,770
2452,1,5000
2453,1,30
2454,1,0
2455,1,500000
2456,1,500000
2457,1,25440
2458,1,38230
2459,1,50030
2460,1,2910
2461,1,500000
2462,1,250
2463,1,0
2464,1,289920
2465,1,500000
2466,1,23610
2467,1,38400
2468,1,100
2469,1,50
2470,1,960
2471,1,26230
2472,1,1110
2473,1,4710
2474,1,500000
2475,1,3330
2476,1,500000
2477,1,500000
2478,1,500000
2479,1,70
2480,1,70
2481,1,33800
2482,1,22880
2483,1,50
2484,1,40
2485,1,0
2486,1,41160
2487,1,15030
2488,1,500000
2489,1,320
2490,1,22930
2491,1,5670
2492,1,500000
2493,1,500000
2494,1,900
2495,1,70750
2496,1,1000
2497,1,500000
2498,1,4320
2499,1,500000
2500,1,0
2501,1,0
2502,1,2570
2503,1,790
2504,1,13270
2505,1,0
2506,1,1320
2507,1,160
2508,1,500000
2509,1,103260
2510,1,1720
2511,1,500000
2512,1,33090
2513,1,5660
2514,1,6120
2515,1,2280
2516,1,178270
2517,1,380
2518,1,118070
2519,1,65500
2520,1,500000
2521,1,22570
2522,1,500000
2523,1,500000
2524,1,100
2525,1,12270
2526,1,50
2527,1,500000
2528,1,3460
2529,1,175330
2530,1,12680
2531,1,118940
2532,1,62420
2533,1,20150
2534,1,3790
2535,1,0
2536,1,12950
2537,1,400
2538,1,500000
2539,1,0
2540,1,500
2541,1,141250
2542,1,194700
2543,1,100
2544,1,2500
2545,1,3520
2546,1,2800
2547,1,3600
2548,1,1130
2549,1,1060
2550,1,0
2551,1,11780
2552,1,500000
2553,1,23090
2554,1,31640
2555,1,54170
2556,1,500000
2557,1,0
2558,1,59320
2559,1,500000
2560,1,120
2561,1,0
2562,1,25470
2563,1,232840
2564,1,23660
2565,1,28620
2566,1,217090
2567,1,330
2568,1,30
2569,1,101130
2570,1,50
2571,1,264710
2572,1,451500
2573,1,16920
2574,1,62690
2575,1,320
2576,1,134630
2577,1,80
2578,1,99630
2579,1,428170
2580,1,500000
2581,1,430
2582,1,52330
2583,1,20
2584,1,61370
2585,1,39580
2586,1,0
2587,1,170
2588,1,110
2589,1,2260
2590,1,500000
2591,1,0
2592,1,500000
2593,1,161640
2594,1,30
2595,1,350
2596,1,110
2597,1,340
2598,1,37420
2599,1,33180
2600,1,11200
2601,1,220
2602,1,313360
2603,1,500000
2604,1,3340
2605,1,21300
2606,1,98260
2607,1,21540
2608,1,18700
2609,1,7140
2610,1,500000
2611,1,2640
2612,1,140
2613,1,1020
2614,1,43000
2615,1,4390
2616,1,230
2617,1,2140
2618,1,130
2619,1,530
2620,1,5250
2621,1,8660
2622,1,500000
2623,1,9500
2624,1,140
2625,1,70
2626,1,500000
2627,1,259530
2628,1,40
2629,1,288500
2630,1,500000
2631,1,500000
2632,1,275450
2633,1,320
2634,1,25590
2635,1,500000
2636,1,15020
2637,1,500000
2638,1,169570
2639,1,30
2640,1,190
2641,1,8280
2642,1,319520
2643,1,840
2644,1,280
2645,1,5480
2646,1,500000
2647,1,164480
2648,1,1600
2649,1,20
2650,1,500000
2651,1,2370
2652,1,34720
2653,1,1630
2654,1,15870
2655,1,56670
2656,1,0
2657,1,4290
2658,1,48490
2659,1,60
2660,1,430
2661,1,13140
2662,1,40
2663,1,84720
2664,1,12510
2665,1,274740
2666,1,500000
2667,1,320
2668,1,9520
2669,1,330
2670,1,900
2671,1,500000
2672,1,14370
2673,1,170
2674,1,413680
2675,1,540
2676,1,150550
2677,1,194640
2678,1,6460
2679,1,48540
2680,1,400
2681,1,191880
2682,1,2670
2683,1,3600
2684,1,35010
2685,1,30
2686,1,212920
2687,1,6080
2688,1,200380
2689,1,4480
2690,1,0
2691,1,0
2692,1,147590
2693,1,5620
2694,1,500
2695,1,250
2696,1,320
2697,1,2340
2698,1,1670
2699,1,269150
2700,1,3420
2701,1,40
2702,1,8220
2703,1,18600
2704,1,500000
2705,1,5710
2706,1,260
2707,1,500000
2708,1,350
2709,1,290350
2710,1,120
2711,1,2440
2712,1,62210
2713,1,120
2714,1,18510
2715,1,250
2716,1,720
2717,1,3440
2718,1,500000
2719,1,70
2720,1,78200
2721,1,0
2722,1,8570
2723,1,316960
2724,1,80
2725,1,2290
2726,1,2050
2727,1,0
2728,1,530
2729,1,6700
2730,1,118310
2731,1,158570
2732,1,620
2733,1,500000
2734,1,20
2735,1,1350
2736,1,360
2737,1,7640
2738,1,50
2739,1,4600
2740,1,550
2741,1,9100
2742,1,760
2743,1,0
2744,1,21800
2745,1,490
2746,1,640
2747,1,0
2748,1,1160
2749,1,3640
2750,1,3570
2751,1,81170
2752,1,500000
2753,1,10470
2754,1,110
2755,1,11930
2756,1,500000
2757,1,200800
2758,1,0
2759,1,15780
2760,1,0
2761,1,3760
2762,1,5880
2763,1,244230
2764,1,0
2765,1,140
2766,1,16960
2767,1,110
2768,1,34000
2769,1,217860
2770,1,10210
2771,1,500000
2772,1,9400
2773,1,100
2774,1,5870
2775,1,9870
2776,1,2660
2777,1,0
2778,1,338870
2779,1,390
2780,1,520
2781,1,100
2782,1,17340
2783,1,52780
2784,1,500000
2785,1,920
2786,1,380
2787,1,100
2788,1,337670
2789,1,0
2790,1,72970
2791,1,370
2792,1,250
2793,1,820
2794,1,750
2795,1,80
2796,1,29440
2797,1,254780
2798,1,0
2799,1,147570
2800,1,500000
2801,1,12450
2802,1,500000
2803,1,40
2804,1,300
2805,1,500
2806,1,3580
2807,1,31770
2808,1,230
2809,1,37450
2810,1,2170
2811,1,30
2812,1,16790
2813,1,30
2814,1,0
2815,1,90
2816,1,70
2817,1,293850
2818,1,36500
2819,1,5820
2820,1,3740
2821,1,4320
2822,1,290
2823,1,4070
2824,1,40
2825,1,50530
2826,1,3180
2827,1,26340
2828,1,1000
2829,1,39000
2830,1,610
2831,1,500000
2832,1,24410
2833,1,116710
2834,1,140750
2835,1,500000
2836,1,104600
2837,1,2160
2838,1,500000
2839,1,217980
2840,1,0
2841,1,100
2842,1,0
2843,1,0
2844,1,77300
2845,1,238820
2846,1,13280
2847,1,70
2848,1,0
2849,1,500
2850,1,980
2851,1,55020
2852,1,500000
2853,1,19240
2854,1,0
2855,1,11520
2856,1,299410
2857,1,410110
2858,1,104050
2859,1,40830
2860,1,8590
2861,1,23700
2862,1,43960
2863,1,130
2864,1,190
2865,1,156490
2866,1,3680
2867,1,32300
2868,1,500000
2869,1,72910
2870,1,0
2871,1,36300
2872,1,9020
2873,1,240
2874,1,31010
2875,1,3160
2876,1,7880
2877,1,17200
2878,1,20
2879,1,500000
2880,1,16270
2881,1,141510
2882,1,20320
2883,1,920
2884,1,100
2885,1,35570
2886,1,3900
2887,1,70
2888,1,125740
2889,1,100
2890,1,300
2891,1,48260
2892,1,1470
2893,1,40
2894,1,3840
2895,1,650
2896,1,0
2897,1,50
2898,1,500000
2899,1,6170
2900,1,0
2901,1,13250
2902,1,1220
2903,1,500000
2904,1,870
2905,1,101800
2906,1,118680
2907,1,500000
2908,1,2830
2909,1,0
2910,1,22960
2911,1,45060
2912,1,1340
2913,1,203090
2914,1,90
2915,1,20
2916,1,500000
2917,1,120
2918,1,0
2919,1,0
2920,1,3250
2921,1,28680
2922,1,49460
2923,1,136920
2924,1,280
2925,1,500000
2926,1,3900
2927,1,80
2928,1,20
2929,1,28940
2930,1,4060
2931,1,10300
2932,1,7140
2933,1,100
2934,1,10470
2935,1,4760
2936,1,500000
2937,1,500000
2938,1,60
2939,1,0
2940,1,20640
2941,1,600
2942,1,62200
2943,1,323930
2944,1,106690
2945,1,5240
2946,1,241420
2947,1,3540
2948,1,251070
2949,1,70610
2950,1,131700
2951,1,1230
2952,1,9490
2953,1,610
2954,1,330
2955,1,440
2956,1,130240
2957,1,113670
2958,1,980
2959,1,100
2960,1,15780
2961,1,20
2962,1,11990
2963,1,4110
2964,1,2590
2965,1,114730
2966,1,173250
2967,1,800
2968,1,50370
2969,1,60
2970,1,163830
2971,1,750
2972,1,4430
2973,1,2720
2974,1,220
2975,1,350
2976,1,106090
2977,1,46020
2978,1,80
2979,1,500000
2980,1,500000
2981,1,2980
2982,1,128930
2983,1,7670
2984,1,171480
2985,1,70
2986,1,500000
2987,1,267600
2988,1,301760
2989,1,2660
2990,1,93470
2991,1,1850
2992,1,1920
2993,1,187200
2994,1,630
2995,1,0
2996,1,480
2997,1,280
2998,1,500000
2999,1,7890
3000,1,1830
3001,1,100
3002,1,130790
3003,1,4210
3004,1,341620
3005,1,28390
3006,1,0
3007,1,470
3008,1,200
3009,1,12520
3010,1,250
3011,1,600
3012,1,4390
3013,1,487750
3014,1,0
3015,1,280
3016,1,170
3017,1,1320
3018,1,0
3019,1,2140
3020,1,500
3021,1,0
3022,1,98030
3023,1,30
3024,1,2490
3025,1,500
3026,1,16400
3027,1,2390
3028,1,150
3029,1,24470
3030,1,0
3031,1,19350
3032,1,82720
3033,1,369220
3034,1,328520
3035,1,500000
3036,1,14340
3037,1,6540
3038,1,30
3039,1,21090
3040,1,3320
3041,1,500000
3042,1,500000
3043,1,2100
3044,1,210
3045,1,30
3046,1,125350
3047,1,360
3048,1,1080
3049,1,321600
3050,1,100
3051,1,30660
3052,1,730
3053,1,0
3054,1,0
3055,1,99260
3056,1,100
3057,1,60
3058,1,105180
3059,1,120
3060,1,70
3061,1,1440
3062,1,3420
3063,1,272800
3064,1,475330
3065,1,730
3066,1,500000
3067,1,1460
3068,1,500000
3069,1,88530
3070,1,400
3071,1,100
3072,1,0
3073,1,174470
3074,1,900
3075,1,1220
3076,1,1240
3077,1,1800
3078,1,70
3079,1,97460
3080,1,1350
3081,1,12500
3082,1,14400
3083,1,12300
3084,1,3560
3085,1,130
3086,1,255640
3087,1,30710
3088,1,4600
3089,1,16970
3090,1,8140
3091,1,0
3092,1,8810
3093,1,90
3094,1,1080
3095,1,500000
3096,1,170
3097,1,102810
3098,1,20560
3099,1,500000
3100,1,49800
3101,1,15060
3102,1,220
3103,1,13220
3104,1,100
3105,1,0
3106,1,500000
3107,1,1130
3108,1,1320
3109,1,393090
3110,1,5320
3111,1,113280
3112,1,20
3113,1,500
3114,1,0
3115,1,284120
3116,1,230
3117,1,4440
3118,1,200
3119,1,500000
3120,1,2120
3121,1,14180
3122,1,500000
3123,1,1010
3124,1,1160
3125,1,100
3126,1,0
3127,1,500000
3128,1,3550
3129,1,2670
3130,1,0
3131,1,101420
3132,1,50
3133,1,500000
3134,1,500000
3135,1,0
3136,1,7310
3137,1,3000
3138,1,30
3139,1,0
3140,1,1250
3141,1,21750
3142,1,300
3143,1,4890
3144,1,160680
3145,1,10200
3146,1,2460
3147,1,6480
3148,1,1140
3149,1,500000
3150,1,100
3151,1,7120
3152,1,320
3153,1,0
3154,1,247180
3155,1,30
3156,1,150
3157,1,250
3158,1,500000
3159,1,120930
3160,1,40
3161,1,500000
3162,1,230
3163,1,420
3164,1,1020
3165,1,13300
3166,1,4480
3167,1,530
3168,1,120
3169,1,720
3170,1,1250
3171,1,0
3172,1,500000
3173,1,280
3174,1,6670
3175,1,130
3176,1,670
3177,1,0
3178,1,390
3179,1,0
3180,1,0
3181,1,500000
3182,1,97110
3183,1,70
3184,1,270
3185,1,530
3186,1,20
3187,1,16120
3188,1,4540
3189,1,0
3190,1,31860
3191,1,1940
3192,1,500000
3193,1,210
3194,1,78800
3195,1,151150
3196,1,6240
3197,1,580
3198,1,50
3199,1,3130
3200,1,14600
3201,1,166040
3202,1,0
3203,1,24050
3204,1,200
3205,1,50
3206,1,20
3207,1,100
3208,1,4800
3209,1,5250
3210,1,20
3211,1,1990
3212,1,192600
3213,1,351720
3214,1,1260
3215,1,9960
3216,1,0
3217,1,270
3218,1,62370
3219,1,8600
3220,1,220
3221,1,1260
3222,1,24140
3223,1,520
3224,1,18680
3225,1,160
3226,1,500000
3227,1,14520
3228,1,1710
3229,1,308430
3230,1,2850
3231,1,4370
3232,1,320
3233,1,110
3234,1,37700
3235,1,2150
3236,1,0
3237,1,26760
3238,1,5730
3239,1,1050
3240,1,0
3241,1,180
3242,1,209780
3243,1,500000
3244,1,0
3245,1,1380
3246,1,25830
3247,1,4130
3248,1,220
3249,1,770
3250,1,470
3251,1,228730
3252,1,70540
3253,1,1170
3254,1,1740
3255,1,80
3256,1,140
3257,1,4840
3258,1,12510
3259,1,350
3260,1,3480
3261,1,83990
3262,1,400
3263,1,3620
3264,1,560
3265,1,540
3266,1,220860
3267,1,11390
3268,1,5380
3269,1,500000
3270,1,16700
3271,1,20
3272,1,66400
3273,1,500
3274,1,8220
3275,1,500000
3276,1,500000
3277,1,120
3278,1,1120
3279,1,500000
3280,1,16510
3281,1,2370
3282,1,4060
3283,1,26060
3284,1,30
3285,1,230
3286,1,4860
3287,1,6070
3288,1,350
3289,1,6200
3290,1,6900
3291,1,90460
3292,1,590
3293,1,2190
3294,1,790
3295,1,138650
3296,1,1640
3297,1,0
3298,1,185160
3299,1,70
3300,1,49810
3301,1,321250
3302,1,240
3303,1,20
3304,1,14410
3305,1,820
3306,1,274350
3307,1,0
3308,1,590
3309,1,15850
3310,1,10170
3311,1,500000
3312,1,500000
3313,1,2000
3314,1,58490
3315,1,7330
3316,1,60350
3317,1,1080
3318,1,0
3319,1,60
3320,1,13850
3321,1,920
3322,1,5300
3323,1,70400
3324,1,122440
3325,1,97150
3326,1,40250
3327,1,0
3328,1,5090
3329,1,500000
3330,1,7500
3331,1,62690
3332,1,500000
3333,1,0
3334,1,10040
3335,1,970
3336,1,240
3337,1,7300
3338,1,2380
3339,1,20
3340,1,120
3341,1,500000
3342,1,1760
3343,1,3780
3344,1,100
3345,1,63970
3346,1,0
3347,1,500000
3348,1,0
3349,1,100
3350,1,10110
3351,1,222290
3352,1,180
3353,1,1200
3354,1,500000
3355,1,30
3356,1,3130
3357,1,500000
3358,1,9020
3359,1,270
3360,1,0
3361,1,500000
3362,1,11750
3363,1,570
3364,1,130
3365,1,500000
3366,1,500000
3367,1,440
3368,1,454900
3369,1,266720
3370,1,117630
3371,1,1020
3372,1,11530
3373,1,18450
3374,1,132350
3375,1,1270
3376,1,0
3377,1,100
3378,1,100
3379,1,0
3380,1,163170
3381,1,385200
3382,1,500000
3383,1,620
3384,1,500000
3385,1,70170
3386,1,1450
3387,1,3820
3388,1,29340
3389,1,95010
3390,1,25230
3391,1,520
3392,1,120
3393,1,44600
3394,1,2780
3395,1,5850
3396,1,167150
3397,1,500000
3398,1,18400
3399,1,380440
3400,1,20
3401,1,500000
3402,1,270
3403,1,0
3404,1,9420
3405,1,131940
3406,1,60680
3407,1,560
3408,1,2740
3409,1,23740
3410,1,160
3411,1,20
3412,1,42980
3413,1,0
3414,1,0
3415,1,1180
3416,1,2160
3417,1,500
3418,1,344520
3419,1,12760
3420,1,500000
3421,1,6450
3422,1,128460
3423,1,500000
3424,1,2450
3425,1,1040
3426,1,90
3427,1,70
3428,1,12960
3429,1,16900
3430,1,500000
3431,1,2870
3432,1,500000
3433,1,170
3434,1,1040
3435,1,500000
3436,1,173560
3437,1,230830
3438,1,520
3439,1,0
3440,1,9270
3441,1,570
3442,1,68530
3443,1,500000
3444,1,1050
3445,1,500000
3446,1,80
3447,1,500000
3448,1,1190
3449,1,500000
3450,1,500000
3451,1,500000
3452,1,31880
3453,1,3080
3454,1,20
3455,1,0
3456,1,1700
3457,1,2760
3458,1,22000
3459,1,0
3460,1,10040
3461,1,76290
3462,1,160
3463,1,200
3464,1,230
3465,1,442460
3466,1,119920
3467,1,22300
3468,1,162180
3469,1,500000
3470,1,2310
3471,1,0
3472,1,146590
3473,1,15840
3474,1,236560
3475,1,500000
3476,1,500000
3477,1,1200
3478,1,0
3479,1,52100
3480,1,2970
3481,1,30660
3482,1,500000
3483,1,362760
3484,1,720
3485,1,80
3486,1,200
3487,1,320
3488,1,190
3489,1,2570
3490,1,117100
3491,1,25120
3492,1,10860
3493,1,130
3494,1,274390
3495,1,10880
3496,1,103750
3497,1,800
3498,1,4370
3499,1,63090
3500,1,830
3501,1,500000
3502,1,41120
3503,1,1270
3504,1,350
3505,1,141620
3506,1,10360
3507,1,22900
3508,1,580
3509,1,350
3510,1,1060
3511,1,70360
3512,1,9870
3513,1,1000
3514,1,0
3515,1,500000
3516,1,15280
3517,1,2020
3518,1,43330
3519,1,2930
3520,1,0
3521,1,3280
3522,1,15000
3523,1,50290
3524,1,5700
3525,1,0
3526,1,3480
3527,1,360
3528,1,50
3529,1,4720
3530,1,830
3531,1,30
3532,1,50
3533,1,550
3534,1,1000
3535,1,500000
3536,1,500000
3537,1,158460
3538,1,500
3539,1,350
3540,1,500000
3541,1,500
3542,1,280
3543,1,500000
3544,1,4800
3545,1,500000
3546,1,150
3547,1,390
3548,1,500000
3549,1,120
3550,1,8000
3551,1,388660
3552,1,500000
3553,1,54970
3554,1,3100
3555,1,27270
3556,1,5910
3557,1,780
3558,1,64810
3559,1,37280
3560,1,40
3561,1,830
3562,1,540
3563,1,950
3564,1,2880
3565,1,3790
3566,1,290
3567,1,80
3568,1,170
3569,1,150
3570,1,1280
3571,1,0
3572,1,900
3573,1,6850
3574,1,92400
3575,1,10540
3576,1,5550
3577,1,26340
3578,1,12710
3579,1,2280
3580,1,4790
3581,1,23780
3582,1,20
3583,1,70
3584,1,3230
3585,1,39610
3586,1,350
3587,1,97060
3588,1,130190
3589,1,97380
3590,1,8030
3591,1,8780
3592,1,10060
3593,1,210
3594,1,411200
3595,1,0
3596,1,500000
3597,1,0
3598,1,590
3599,1,6000
3600,1,100
3601,1,50
3602,1,22610
3603,1,130
3604,1,4420
3605,1,20240
3606,1,189180
3607,1,220
3608,1,1950
3609,1,5590
3610,1,421600
3611,1,610
3612,1,91600
3613,1,20
3614,1,50
3615,1,168400
3616,1,45670
3617,1,500000
3618,1,0
3619,1,50
3620,1,220
3621,1,140
3622,1,500000
3623,1,20
3624,1,3710
3625,1,0
3626,1,1310
3627,1,7080
3628,1,1220
3629,1,167160
3630,1,1600
3631,1,0
3632,1,50
3633,1,500000
3634,1,166670
3635,1,120
3636,1,500000
3637,1,9220
3638,1,3660
3639,1,2950
3640,1,6130
3641,1,383420
3642,1,164140
3643,1,68600
3644,1,16430
3645,1,90
3646,1,140
3647,1,500000
3648,1,108520
3649,1,1740
3650,1,50
3651,1,36690
3652,1,50400
3653,1,83980
3654,1,50
3655,1,25670
3656,1,140
3657,1,3840
3658,1,25480
3659,1,166180
3660,1,190060
3661,1,423260
3662,1,8840
3663,1,1740
3664,1,670
3665,1,500000
3666,1,2120
3667,1,387710
3668,1,20
3669,1,500000
3670,1,60
3671,1,52530
3672,1,1770
3673,1,130
3674,1,64710
3675,1,50
3676,1,750
3677,1,252340
3678,1,220
3679,1,5730
3680,1,710
3681,1,219840
3682,1,500000
3683,1,11480
3684,1,50
3685,1,98400
3686,1,1540
3687,1,71720
3688,1,122600
3689,1,150
3690,1,16780
3691,1,250
3692,1,232550
3693,1,38910
3694,1,500000
3695,1,160
3696,1,2790
3697,1,1330
3698,1,5100
3699,1,710
3700,1,500000
3701,1,0
3702,1,44380
3703,1,500000
3704,1,10720
3705,1,630
3706,1,20
3707,1,120
3708,1,6570
3709,1,29540
3710,1,0
3711,1,500000
3712,1,430
3713,1,500000
3714,1,2600
3715,1,4270
3716,1,500000
3717,1,1600
3718,1,580
3719,1,500000
3720,1,500000
3721,1,500000
3722,1,370
3723,1,3330
3724,1,499470
3725,1,430
3726,1,50
3727,1,500000
3728,1,300
3729,1,59800
3730,1,3950
3731,1,329540
3732,1,12550
3733,1,24340
3734,1,4090
3735,1,240
3736,1,500000
3737,1,500000
3738,1,0
3739,1,5080
3740,1,115770
3741,1,50
3742,1,20
3743,1,50
3744,1,190940
3745,1,500000
3746,1,10520
3747,1,469050
3748,1,90
3749,1,500000
3750,1,30030
3751,1,500000
3752,1,317980
3753,1,500000
3754,1,0
3755,1,5790
3756,1,1510
3757,1,13020
3758,1,14480
3759,1,500000
3760,1,16900
3761,1,0
3762,1,470
3763,1,267510
3764,1,176200
3765,1,0
3766,1,950
3767,1,462550
3768,1,80
3769,1,230
3770,1,18260
3771,1,1800
3772,1,610
3773,1,35470
3774,1,360
3775,1,2170
3776,1,870
3777,1,500000
3778,1,195430
3779,1,1720
3780,1,600
3781,1,0
3782,1,400
3783,1,380
3784,1,630
3785,1,205250
3786,1,80
3787,1,12910
3788,1,107200
3789,1,451450
3790,1,2880
3791,1,80
3792,1,11610
3793,1,30
3794,1,74450
3795,1,520
3796,1,500000
3797,1,140400
3798,1,4160
