41765,basegame,0.5,0.0
41766,basegame,3.0,0.0
41767,0,0.0,0.0
41768,basegame,3.0,0.0
41769,0,0.0,0.0
41770,basegame,0.6,0.0
41771,0,0.0,0.0
41772,basegame,0.5,0.0
41773,basegame,2.0,0.0
41774,freegame,0.0,0.8
41775,basegame,0.2,0.0
41776,freegame,2.0,1.2
41777,basegame,0.5,0.0
41778,basegame,0.3,0.0
41779,basegame,0.2,0.0
41780,freegame,0.2,21.1
41781,basegame,0.2,0.0
41782,freegame,0.0,5000
41783,freegame,6.0,86.6
41784,basegame,8.0,0.0
41785,basegame,0.3,0.0
41786,0,0.0,0.0
41787,0,0.0,0.0
41788,basegame,0.3,0.0
41789,basegame,5.0,0.0
41790,0,0.0,0.0
41791,0,0.0,0.0
41792,basegame,0.2,0.0
41793,basegame,0.4,0.0
41794,basegame,0.5,0.0
41795,0,0.0,0.0
41796,0,0.0,0.0
41797,basegame,0.3,0.0
41798,basegame,0.4,0.0
41799,0,0.0,0.0
41800,freegame,0.0,3392.0
41801,0,0.0,0.0
41802,basegame,2.0,0.0
41803,0,0.0,0.0
41804,basegame,0.2,0.0
41805,basegame,0.2,0.0
41806,basegame,0.2,0.0
41807,0,0.0,0.0
41808,basegame,2.2,0.0
41809,basegame,0.2,0.0
41810,basegame,3.0,0.0
41811,0,0.0,0.0
41812,0,0.0,0.0
41813,basegame,0.2,0.0
41814,basegame,2.0,0.0
41815,basegame,0.2,0.0
41816,freegame,0.0,3.3
41817,0,0.0,0.0
41818,freegame,0.0,14.6
41819,freegame,0.0,3.3
41820,basegame,0.2,0.0
41821,freegame,0.0,91.0
41822,basegame,2.0,0.0
41823,freegame,0.0,0.6
41824,basegame,5.0,0.0
41825,0,0.0,0.0
41826,0,0.0,0.0
41827,basegame,0.5,0.0
41828,basegame,0.2,0.0
41829,basegame,0.2,0.0
41830,0,0.0,0.0
41831,basegame,1.0,0.0
41832,0,0.0,0.0
41833,basegame,0.2,0.0
41834,0,0.0,0.0
41835,0,0.0,0.0
41836,0,0.0,0.0
41837,0,0.0,0.0
41838,0,0.0,0.0
41839,0,0.0,0.0
41840,0,0.0,0.0
41841,freegame,0.0,48.2
41842,basegame,0.2,0.0
41843,basegame,0.2,0.0
41844,0,0.0,0.0
41845,0,0.0,0.0
41846,basegame,0.5,0.0
41847,basegame,0.2,0.0
41848,0,0.0,0.0
41849,0,0.0,0.0
41850,freegame,0.0,5000
41851,basegame,1.0,0.0
41852,freegame,0.0,4.4
41853,0,0.0,0.0
41854,0,0.0,0.0
41855,basegame,0.5,0.0
41856,0,0.0,0.0
41857,0,0.0,0.0
41858,freegame,0.0,3.1
41859,basegame,0.3,0.0
41860,basegame,0.9,0.0
41861,basegame,0.2,0.0
41862,basegame,5.0,0.0
41863,basegame,0.6,0.0
41864,basegame,0.5,0.0
41865,0,0.0,0.0
41866,basegame,0.3,0.0
41867,freegame,0.0,838.4
41868,basegame,5.0,0.0
41869,basegame,0.3,0.0
41870,0,0.0,0.0
41871,basegame,0.4,0.0
41872,0,0.0,0.0
41873,freegame,0.0,111.9
41874,freegame,0.0,0.2
41875,basegame,2.0,0.0
41876,basegame,0.6,0.0
41877,0,0.0,0.0
41878,basegame,0.2,0.0
41879,basegame,0.3,0.0
41880,freegame,0.0,5000
41881,basegame,2.0,0.0
41882,basegame,0.2,0.0
41883,0,0.0,0.0
41884,basegame,5.2,0.0
41885,basegame,0.2,0.0
41886,basegame,0.2,0.0
41887,0,0.0,0.0
41888,0,0.0,0.0
41889,0,0.0,0.0
41890,basegame,0.7,0.0
41891,0,0.0,0.0
41892,basegame,0.3,0.0
41893,basegame,0.2,0.0
41894,basegame,3.0,0.0
41895,basegame,0.4,0.0
41896,basegame,6.0,0.0
41897,basegame,0.3,0.0
41898,freegame,0.3,0.4
41899,0,0.0,0.0
41900,0,0.0,0.0
41901,basegame,0.3,0.0
41902,basegame,0.6,0.0
41903,freegame,0.0,39.8
41904,basegame,0.2,0.0
41905,0,0.0,0.0
41906,basegame,5.0,0.0
41907,basegame,0.2,0.0
41908,0,0.0,0.0
41909,basegame,0.7,0.0
41910,basegame,0.5,0.0
41911,0,0.0,0.0
41912,basegame,2.0,0.0
41913,basegame,0.5,0.0
41914,0,0.0,0.0
41915,0,0.0,0.0
41916,0,0.0,0.0
41917,basegame,3.0,0.0
41918,basegame,0.3,0.0
41919,basegame,0.2,0.0
41920,basegame,0.2,0.0
41921,0,0.0,0.0
41922,basegame,0.2,0.0
41923,0,0.0,0.0
41924,basegame,1.7,0.0
41925,basegame,0.2,0.0
41926,freegame,0.0,5.2
41927,0,0.0,0.0
41928,0,0.0,0.0
41929,0,0.0,0.0
41930,basegame,0.2,0.0
41931,basegame,0.8,0.0
41932,0,0.0,0.0
41933,0,0.0,0.0
41934,basegame,0.7,0.0
41935,0,0.0,0.0
41936,0,0.0,0.0
41937,0,0.0,0.0
41938,basegame,0.4,0.0
41939,basegame,0.2,0.0
41940,basegame,0.3,0.0
41941,0,0.0,0.0
41942,0,0.0,0.0
41943,0,0.0,0.0
41944,basegame,8.0,0.0
41945,basegame,0.2,0.0
41946,0,0.0,0.0
41947,freegame,0.5,25.6
41948,basegame,0.3,0.0
41949,basegame,0.2,0.0
41950,basegame,0.7,0.0
41951,basegame,0.5,0.0
41952,0,0.0,0.0
41953,basegame,0.2,0.0
41954,0,0.0,0.0
41955,basegame,5.0,0.0
41956,basegame,0.2,0.0
41957,basegame,0.5,0.0
41958,basegame,0.3,0.0
41959,basegame,1.0,0.0
41960,0,0.0,0.0
41961,basegame,0.2,0.0
41962,freegame,0.0,4.2
41963,basegame,0.3,0.0
41964,0,0.0,0.0
41965,basegame,1.0,0.0
41966,0,0.0,0.0
41967,basegame,0.5,0.0
41968,freegame,0.0,78.4
41969,freegame,0.0,219.5
41970,basegame,1.0,0.0
41971,freegame,0.0,5.1
41972,basegame,1.0,0.0
41973,0,0.0,0.0
41974,basegame,0.5,0.0
41975,0,0.0,0.0
41976,basegame,0.3,0.0
41977,freegame,0.0,0.8
41978,freegame,0.0,2172.1
41979,basegame,0.2,0.0
41980,0,0.0,0.0
41981,0,0.0,0.0
41982,basegame,0.3,0.0
41983,basegame,0.2,0.0
41984,0,0.0,0.0
41985,freegame,0.5,8.0
41986,basegame,0.5,0.0
41987,basegame,0.3,0.0
41988,basegame,0.2,0.0
41989,basegame,0.3,0.0
41990,basegame,0.2,0.0
41991,0,0.0,0.0
41992,basegame,0.2,0.0
41993,0,0.0,0.0
41994,basegame,5.0,0.0
41995,basegame,0.5,0.0
41996,freegame,0.0,1526.5
41997,0,0.0,0.0
41998,0,0.0,0.0
41999,0,0.0,0.0
42000,basegame,0.2,0.0
42001,basegame,0.5,0.0
42002,basegame,3.0,0.0
42003,basegame,0.3,0.0
42004,basegame,0.2,0.0
42005,0,0.0,0.0
42006,freegame,0.0,391.8
42007,0,0.0,0.0
42008,basegame,3.3,0.0
42009,freegame,0.0,5000
42010,0,0.0,0.0
42011,basegame,2.0,0.0
42012,basegame,3.0,0.0
42013,basegame,0.2,0.0
42014,basegame,0.3,0.0
42015,basegame,2.8,0.0
42016,basegame,0.3,0.0
42017,0,0.0,0.0
42018,basegame,2.2,0.0
42019,freegame,0.0,0.5
42020,0,0.0,0.0
42021,freegame,0.0,5000
42022,0,0.0,0.0
42023,freegame,0.0,3.4
42024,freegame,0.5,10.8
42025,0,0.0,0.0
42026,0,0.0,0.0
42027,basegame,0.5,0.0
42028,basegame,0.2,0.0
42029,freegame,0.0,3.3
42030,basegame,0.2,0.0
42031,basegame,0.5,0.0
42032,basegame,0.7,0.0
42033,basegame,3.5,0.0
42034,0,0.0,0.0
42035,0,0.0,0.0
42036,basegame,0.3,0.0
42037,0,0.0,0.0
42038,basegame,0.2,0.0
42039,basegame,1.0,0.0
42040,freegame,0.0,54.3
42041,basegame,0.3,0.0
42042,freegame,0.0,77.6
42043,basegame,0.6,0.0
42044,basegame,0.3,0.0
42045,freegame,0.0,4310.2
42046,0,0.0,0.0
42047,basegame,0.3,0.0
42048,basegame,0.9,0.0
42049,0,0.0,0.0
42050,0,0.0,0.0
42051,0,0.0,0.0
42052,0,0.0,0.0
42053,basegame,0.5,0.0
42054,freegame,0.0,6.2
42055,basegame,3.0,0.0
42056,basegame,0.4,0.0
42057,basegame,0.3,0.0
42058,freegame,0.0,58.7
42059,basegame,0.2,0.0
42060,freegame,0.0,0.8
42061,0,0.0,0.0
42062,basegame,1.0,0.0
42063,0,0.0,0.0
42064,basegame,1.0,0.0
42065,freegame,0.0,100.1
42066,0,0.0,0.0
42067,basegame,0.4,0.0
42068,0,0.0,0.0
42069,basegame,0.4,0.0
42070,0,0.0,0.0
42071,0,0.0,0.0
42072,0,0.0,0.0
42073,basegame,0.2,0.0
42074,0,0.0,0.0
42075,0,0.0,0.0
42076,freegame,0.0,1.3
42077,basegame,0.7,0.0
42078,0,0.0,0.0
42079,basegame,3.2,0.0
42080,basegame,4.0,0.0
42081,0,0.0,0.0
42082,0,0.0,0.0
42083,0,0.0,0.0
42084,basegame,0.2,0.0
42085,freegame,0.0,55.6
42086,0,0.0,0.0
42087,basegame,0.2,0.0
42088,basegame,0.2,0.0
42089,0,0.0,0.0
42090,0,0.0,0.0
42091,basegame,0.5,0.0
42092,basegame,0.5,0.0
42093,basegame,6.0,0.0
42094,0,0.0,0.0
42095,freegame,0.0,1.5
42096,0,0.0,0.0
42097,basegame,0.2,0.0
42098,0,0.0,0.0
42099,basegame,0.3,0.0
42100,0,0.0,0.0
42101,basegame,0.2,0.0
42102,0,0.0,0.0
42103,0,0.0,0.0
42104,0,0.0,0.0
42105,0,0.0,0.0
42106,0,0.0,0.0
42107,basegame,0.4,0.0
42108,0,0.0,0.0
42109,0,0.0,0.0
42110,basegame,3.0,0.0
42111,0,0.0,0.0
42112,0,0.0,0.0
42113,basegame,0.5,0.0
42114,0,0.0,0.0
42115,basegame,0.6,0.0
42116,0,0.0,0.0
42117,0,0.0,0.0
42118,basegame,0.3,0.0
42119,basegame,0.4,0.0
42120,0,0.0,0.0
42121,freegame,0.0,6.5
42122,freegame,0.0,2.6
42123,0,0.0,0.0
42124,basegame,0.4,0.0
42125,0,0.0,0.0
42126,basegame,0.5,0.0
42127,0,0.0,0.0
42128,0,0.0,0.0
42129,0,0.0,0.0
42130,0,0.0,0.0
42131,0,0.0,0.0
42132,basegame,0.3,0.0
42133,freegame,0.2,184.3
42134,basegame,1.0,0.0
42135,0,0.0,0.0
42136,0,0.0,0.0
42137,basegame,0.2,0.0
42138,0,0.0,0.0
42139,basegame,0.3,0.0
42140,basegame,2.2,0.0
42141,basegame,0.7,0.0
42142,0,0.0,0.0
42143,basegame,3.0,0.0
42144,basegame,3.3,0.0
42145,basegame,0.2,0.0
42146,0,0.0,0.0
42147,basegame,0.6,0.0
42148,0,0.0,0.0
42149,basegame,0.5,0.0
42150,basegame,0.3,0.0
42151,0,0.0,0.0
42152,basegame,0.3,0.0
42153,basegame,3.0,0.0
42154,basegame,0.3,0.0
42155,basegame,0.2,0.0
42156,basegame,5.0,0.0
42157,freegame,0.0,0.4
42158,0,0.0,0.0
42159,freegame,0.0,1.3
42160,basegame,2.0,0.0
42161,basegame,0.2,0.0
42162,basegame,0.3,0.0
42163,basegame,0.3,0.0
42164,basegame,1.0,0.0
42165,0,0.0,0.0
42166,0,0.0,0.0
42167,basegame,2.0,0.0
42168,0,0.0,0.0
42169,0,0.0,0.0
42170,basegame,1.0,0.0
42171,0,0.0,0.0
42172,basegame,1.0,0.0
42173,0,0.0,0.0
42174,0,0.0,0.0
42175,freegame,0.0,303.0
42176,basegame,0.3,0.0
42177,freegame,0.0,2.5
42178,freegame,0.0,8.2
42179,0,0.0,0.0
42180,freegame,0.0,142.0
42181,0,0.0,0.0
42182,0,0.0,0.0
42183,basegame,0.5,0.0
42184,basegame,0.2,0.0
42185,basegame,0.4,0.0
42186,0,0.0,0.0
42187,0,0.0,0.0
42188,basegame,0.2,0.0
42189,0,0.0,0.0
42190,0,0.0,0.0
42191,0,0.0,0.0
42192,0,0.0,0.0
42193,freegame,0.0,3.8
42194,basegame,0.6,0.0
42195,basegame,0.9,0.0
42196,basegame,0.5,0.0
42197,0,0.0,0.0
42198,0,0.0,0.0
42199,basegame,0.2,0.0
42200,basegame,0.4,0.0
42201,freegame,0.0,10.9
42202,freegame,0.0,231.0
42203,0,0.0,0.0
42204,basegame,0.5,0.0
42205,0,0.0,0.0
42206,0,0.0,0.0
42207,basegame,3.0,0.0
42208,0,0.0,0.0
42209,0,0.0,0.0
42210,basegame,0.3,0.0
42211,0,0.0,0.0
42212,0,0.0,0.0
42213,basegame,0.2,0.0
42214,basegame,0.3,0.0
42215,0,0.0,0.0
42216,0,0.0,0.0
42217,0,0.0,0.0
42218,basegame,0.3,0.0
42219,freegame,0.0,313.2
42220,freegame,0.3,2.0
42221,freegame,0.0,848.1
42222,freegame,0.0,3.7
42223,0,0.0,0.0
42224,basegame,0.2,0.0
42225,freegame,0.0,34.6
42226,0,0.0,0.0
42227,0,0.0,0.0
42228,0,0.0,0.0
42229,basegame,0.2,0.0
42230,0,0.0,0.0
42231,basegame,0.7,0.0
42232,0,0.0,0.0
42233,basegame,0.3,0.0
42234,0,0.0,0.0
42235,basegame,0.7,0.0
42236,basegame,0.4,0.0
42237,basegame,0.7,0.0
42238,0,0.0,0.0
42239,0,0.0,0.0
42240,0,0.0,0.0
42241,basegame,0.2,0.0
42242,basegame,0.2,0.0
42243,basegame,0.3,0.0
42244,0,0.0,0.0
42245,0,0.0,0.0
42246,basegame,0.2,0.0
42247,basegame,0.5,0.0
42248,0,0.0,0.0
42249,basegame,0.2,0.0
42250,basegame,0.2,0.0
42251,basegame,0.2,0.0
42252,basegame,0.7,0.0
42253,0,0.0,0.0
42254,0,0.0,0.0
42255,basegame,0.2,0.0
42256,freegame,0.0,3143.1
42257,0,0.0,0.0
42258,0,0.0,0.0
42259,basegame,0.3,0.0
42260,0,0.0,0.0
42261,0,0.0,0.0
42262,basegame,0.2,0.0
42263,basegame,0.2,0.0
42264,0,0.0,0.0
42265,basegame,3.0,0.0
42266,0,0.0,0.0
42267,basegame,0.5,0.0
42268,basegame,9.0,0.0
42269,0,0.0,0.0
42270,freegame,0.0,1678.6
42271,basegame,0.5,0.0
42272,freegame,0.0,1.7
42273,0,0.0,0.0
42274,freegame,0.0,1.4
42275,0,0.0,0.0
42276,basegame,1.0,0.0
42277,0,0.0,0.0
42278,basegame,0.3,0.0
42279,basegame,3.0,0.0
42280,freegame,0.0,46.4
42281,0,0.0,0.0
42282,0,0.0,0.0
42283,0,0.0,0.0
42284,freegame,0.0,1150.8
42285,basegame,0.5,0.0
42286,basegame,0.2,0.0
42287,basegame,0.2,0.0
42288,basegame,0.3,0.0
42289,0,0.0,0.0
42290,freegame,0.0,134.2
42291,0,0.0,0.0
42292,freegame,0.0,152.1
42293,0,0.0,0.0
42294,basegame,0.3,0.0
42295,0,0.0,0.0
42296,freegame,0.0,0.7
42297,0,0.0,0.0
42298,0,0.0,0.0
42299,0,0.0,0.0
42300,basegame,0.3,0.0
42301,0,0.0,0.0
42302,basegame,0.2,0.0
42303,basegame,1.0,0.0
42304,0,0.0,0.0
42305,basegame,3.0,0.0
42306,basegame,0.2,0.0
42307,0,0.0,0.0
42308,0,0.0,0.0
42309,0,0.0,0.0
42310,basegame,1.5,0.0
42311,basegame,2.0,0.0
42312,0,0.0,0.0
42313,0,0.0,0.0
42314,0,0.0,0.0
42315,basegame,3.0,0.0
42316,basegame,0.5,0.0
42317,0,0.0,0.0
42318,basegame,0.2,0.0
42319,0,0.0,0.0
42320,0,0.0,0.0
42321,basegame,0.2,0.0
42322,0,0.0,0.0
42323,basegame,0.5,0.0
42324,basegame,0.7,0.0
42325,0,0.0,0.0
42326,basegame,1.2,0.0
42327,0,0.0,0.0
42328,0,0.0,0.0
42329,0,0.0,0.0
42330,basegame,0.3,0.0
42331,0,0.0,0.0
42332,basegame,0.3,0.0
42333,0,0.0,0.0
42334,freegame,0.0,1.5
42335,basegame,0.3,0.0
42336,0,0.0,0.0
42337,basegame,0.7,0.0
42338,basegame,2.0,0.0
42339,basegame,0.2,0.0
42340,basegame,0.2,0.0
42341,0,0.0,0.0
42342,0,0.0,0.0
42343,0,0.0,0.0
42344,basegame,0.2,0.0
42345,0,0.0,0.0
42346,freegame,0.0,5000
42347,freegame,0.0,5000
42348,basegame,2.3,0.0
42349,basegame,0.3,0.0
42350,0,0.0,0.0
42351,basegame,0.7,0.0
42352,0,0.0,0.0
42353,basegame,0.3,0.0
42354,basegame,0.2,0.0
42355,basegame,0.2,0.0
42356,basegame,0.5,0.0
42357,0,0.0,0.0
42358,basegame,0.6,0.0
42359,basegame,0.3,0.0
42360,basegame,0.2,0.0
42361,0,0.0,0.0
42362,basegame,0.2,0.0
42363,basegame,0.2,0.0
42364,basegame,0.4,0.0
42365,0,0.0,0.0
42366,freegame,0.0,1.7
42367,basegame,0.5,0.0
42368,basegame,0.3,0.0
42369,basegame,0.2,0.0
42370,0,0.0,0.0
42371,basegame,0.5,0.0
42372,basegame,0.2,0.0
42373,freegame,0.0,3.3
42374,0,0.0,0.0
42375,freegame,0.0,9.0
42376,basegame,0.2,0.0
42377,0,0.0,0.0
42378,freegame,0.0,532.1
42379,0,0.0,0.0
42380,0,0.0,0.0
42381,basegame,2.0,0.0
42382,basegame,0.2,0.0
42383,basegame,1.0,0.0
42384,basegame,1.5,0.0
42385,basegame,2.0,0.0
42386,0,0.0,0.0
42387,freegame,0.0,440.0
42388,basegame,4.0,0.0
42389,0,0.0,0.0
42390,0,0.0,0.0
42391,0,0.0,0.0
42392,0,0.0,0.0
42393,0,0.0,0.0
42394,freegame,0.0,21.1
42395,basegame,0.3,0.0
42396,basegame,0.3,0.0
42397,0,0.0,0.0
42398,basegame,0.2,0.0
42399,freegame,0.0,4.0
42400,basegame,0.4,0.0
42401,0,0.0,0.0
42402,basegame,2.0,0.0
42403,basegame,0.3,0.0
42404,basegame,0.7,0.0
42405,basegame,1.0,0.0
42406,0,0.0,0.0
42407,basegame,0.5,0.0
42408,0,0.0,0.0
42409,basegame,1.0,0.0
42410,0,0.0,0.0
42411,freegame,0.0,4321.6
42412,basegame,0.2,0.0
42413,0,0.0,0.0
42414,basegame,0.2,0.0
42415,0,0.0,0.0
42416,0,0.0,0.0
42417,basegame,0.2,0.0
42418,freegame,0.0,12.6
42419,freegame,0.0,14.3
42420,basegame,0.3,0.0
42421,0,0.0,0.0
42422,0,0.0,0.0
42423,basegame,0.5,0.0
42424,basegame,5.0,0.0
42425,basegame,1.2,0.0
42426,freegame,0.0,82.6
42427,0,0.0,0.0
42428,0,0.0,0.0
42429,0,0.0,0.0
42430,basegame,0.2,0.0
42431,basegame,0.3,0.0
42432,0,0.0,0.0
42433,basegame,0.2,0.0
42434,0,0.0,0.0
42435,0,0.0,0.0
42436,freegame,0.0,81.9
42437,basegame,2.0,0.0
42438,basegame,0.3,0.0
42439,basegame,0.5,0.0
42440,0,0.0,0.0
42441,basegame,0.3,0.0
42442,basegame,0.4,0.0
42443,basegame,0.3,0.0
42444,basegame,0.3,0.0
42445,basegame,0.2,0.0
42446,0,0.0,0.0
42447,basegame,2.0,0.0
42448,0,0.0,0.0
42449,freegame,0.0,1.0
42450,basegame,0.2,0.0
42451,basegame,0.2,0.0
42452,basegame,0.3,0.0
42453,0,0.0,0.0
42454,basegame,0.2,0.0
42455,basegame,0.7,0.0
42456,basegame,0.2,0.0
42457,0,0.0,0.0
42458,0,0.0,0.0
42459,basegame,1.0,0.0
42460,0,0.0,0.0
42461,basegame,0.4,0.0
42462,basegame,0.7,0.0
42463,0,0.0,0.0
42464,basegame,1.0,0.0
42465,0,0.0,0.0
42466,0,0.0,0.0
42467,0,0.0,0.0
42468,freegame,0.0,143.7
42469,basegame,0.3,0.0
42470,basegame,3.0,0.0
42471,0,0.0,0.0
42472,basegame,0.7,0.0
42473,basegame,1.6,0.0
42474,0,0.0,0.0
42475,0,0.0,0.0
42476,basegame,0.2,0.0
42477,basegame,0.2,0.0
42478,basegame,0.2,0.0
42479,0,0.0,0.0
42480,basegame,0.2,0.0
42481,basegame,0.3,0.0
42482,basegame,0.2,0.0
42483,0,0.0,0.0
42484,0,0.0,0.0
42485,basegame,3.0,0.0
42486,0,0.0,0.0
42487,basegame,1.0,0.0
42488,0,0.0,0.0
42489,basegame,0.2,0.0
42490,0,0.0,0.0
42491,basegame,0.3,0.0
42492,0,0.0,0.0
42493,freegame,0.0,151.7
42494,basegame,0.5,0.0
42495,freegame,0.0,398.8
42496,0,0.0,0.0
42497,freegame,0.0,174.6
42498,0,0.0,0.0
42499,freegame,0.0,1.5
42500,0,0.0,0.0
42501,0,0.0,0.0
42502,basegame,0.2,0.0
42503,0,0.0,0.0
42504,basegame,0.2,0.0
42505,basegame,2.0,0.0
42506,0,0.0,0.0
42507,0,0.0,0.0
42508,basegame,3.0,0.0
42509,basegame,0.3,0.0
42510,0,0.0,0.0
42511,0,0.0,0.0
42512,0,0.0,0.0
42513,0,0.0,0.0
42514,freegame,0.0,153.3
42515,0,0.0,0.0
42516,0,0.0,0.0
42517,basegame,0.2,0.0
42518,basegame,1.0,0.0
42519,0,0.0,0.0
42520,basegame,0.3,0.0
42521,basegame,0.5,0.0
42522,basegame,8.0,0.0
42523,0,0.0,0.0
42524,basegame,2.0,0.0
42525,0,0.0,0.0
42526,freegame,0.5,9.4
42527,0,0.0,0.0
42528,0,0.0,0.0
42529,basegame,0.4,0.0
42530,basegame,0.3,0.0
42531,freegame,0.0,18.5
42532,basegame,0.3,0.0
42533,basegame,0.2,0.0
42534,basegame,0.2,0.0
42535,freegame,0.0,65.0
42536,basegame,0.2,0.0
42537,freegame,0.0,263.9
42538,0,0.0,0.0
42539,basegame,0.7,0.0
42540,basegame,1.0,0.0
42541,0,0.0,0.0
42542,basegame,3.0,0.0
42543,basegame,0.3,0.0
42544,0,0.0,0.0
42545,0,0.0,0.0
42546,basegame,2.0,0.0
42547,basegame,1.0,0.0
42548,freegame,0.0,0.5
42549,basegame,10.3,0.0
42550,freegame,0.0,37.3
42551,basegame,0.5,0.0
42552,freegame,0.0,839.0
42553,basegame,0.3,0.0
42554,basegame,0.3,0.0
42555,0,0.0,0.0
42556,basegame,0.4,0.0
42557,0,0.0,0.0
42558,0,0.0,0.0
42559,basegame,0.5,0.0
42560,freegame,0.0,258.6
42561,0,0.0,0.0
42562,0,0.0,0.0
42563,basegame,1.0,0.0
42564,basegame,0.4,0.0
42565,basegame,0.7,0.0
42566,0,0.0,0.0
42567,0,0.0,0.0
42568,0,0.0,0.0
42569,0,0.0,0.0
42570,basegame,0.3,0.0
42571,freegame,0.0,18.6
42572,basegame,0.5,0.0
42573,0,0.0,0.0
42574,basegame,0.2,0.0
42575,0,0.0,0.0
42576,basegame,0.9,0.0
42577,basegame,0.2,0.0
42578,basegame,0.5,0.0
42579,basegame,0.2,0.0
42580,basegame,0.2,0.0
42581,0,0.0,0.0
42582,basegame,1.0,0.0
42583,basegame,0.6,0.0
42584,0,0.0,0.0
42585,0,0.0,0.0
42586,0,0.0,0.0
42587,basegame,3.0,0.0
42588,basegame,1.0,0.0
42589,basegame,0.2,0.0
42590,basegame,3.0,0.0
42591,basegame,1.0,0.0
42592,0,0.0,0.0
42593,0,0.0,0.0
42594,basegame,0.2,0.0
42595,basegame,0.2,0.0
42596,basegame,0.3,0.0
42597,basegame,0.2,0.0
42598,0,0.0,0.0
42599,0,0.0,0.0
42600,0,0.0,0.0
42601,basegame,0.5,0.0
42602,basegame,0.6,0.0
42603,basegame,0.3,0.0
42604,0,0.0,0.0
42605,0,0.0,0.0
42606,0,0.0,0.0
42607,basegame,0.4,0.0
42608,basegame,0.3,0.0
42609,freegame,0.0,94.3
42610,basegame,0.3,0.0
42611,basegame,0.5,0.0
42612,0,0.0,0.0
42613,0,0.0,0.0
42614,basegame,0.3,0.0
42615,0,0.0,0.0
42616,basegame,1.0,0.0
42617,basegame,0.2,0.0
42618,basegame,0.5,0.0
42619,basegame,0.2,0.0
42620,basegame,0.3,0.0
42621,basegame,0.2,0.0
42622,basegame,0.2,0.0
42623,basegame,3.0,0.0
42624,0,0.0,0.0
42625,0,0.0,0.0
42626,basegame,0.4,0.0
42627,0,0.0,0.0
42628,basegame,0.2,0.0
42629,basegame,1.0,0.0
42630,basegame,0.2,0.0
42631,basegame,0.2,0.0
42632,0,0.0,0.0
42633,0,0.0,0.0
42634,freegame,0.0,75.0
42635,basegame,0.3,0.0
42636,basegame,0.2,0.0
42637,0,0.0,0.0
42638,basegame,0.3,0.0
42639,0,0.0,0.0
42640,basegame,0.3,0.0
42641,basegame,0.2,0.0
42642,0,0.0,0.0
42643,0,0.0,0.0
42644,basegame,0.3,0.0
42645,basegame,0.2,0.0
42646,0,0.0,0.0
42647,0,0.0,0.0
42648,0,0.0,0.0
42649,freegame,0.0,25.0
42650,freegame,3.0,2.3
42651,0,0.0,0.0
42652,0,0.0,0.0
42653,0,0.0,0.0
42654,0,0.0,0.0
42655,0,0.0,0.0
42656,0,0.0,0.0
42657,basegame,4.4,0.0
42658,0,0.0,0.0
42659,0,0.0,0.0
42660,0,0.0,0.0
42661,freegame,0.0,5000
42662,basegame,5.7,0.0
42663,0,0.0,0.0
42664,0,0.0,0.0
42665,basegame,0.2,0.0
42666,basegame,0.3,0.0
42667,basegame,3.0,0.0
42668,basegame,1.0,0.0
42669,basegame,1.0,0.0
42670,basegame,1.0,0.0
42671,basegame,0.2,0.0
42672,freegame,0.0,1.0
42673,0,0.0,0.0
42674,0,0.0,0.0
42675,basegame,8.0,0.0
42676,basegame,0.2,0.0
42677,basegame,0.2,0.0
42678,basegame,0.4,0.0
42679,basegame,0.3,0.0
42680,0,0.0,0.0
42681,0,0.0,0.0
42682,0,0.0,0.0
42683,basegame,1.0,0.0
42684,0,0.0,0.0
42685,basegame,0.5,0.0
42686,basegame,0.3,0.0
42687,basegame,1.2,0.0
42688,basegame,0.2,0.0
42689,basegame,1.0,0.0
42690,basegame,1.2,0.0
42691,0,0.0,0.0
42692,basegame,0.2,0.0
42693,0,0.0,0.0
42694,0,0.0,0.0
42695,basegame,3.0,0.0
42696,basegame,1.3,0.0
42697,basegame,0.3,0.0
42698,basegame,0.9,0.0
42699,basegame,0.2,0.0
42700,basegame,0.3,0.0
42701,0,0.0,0.0
42702,basegame,1.0,0.0
42703,0,0.0,0.0
42704,basegame,0.2,0.0
42705,basegame,0.5,0.0
42706,0,0.0,0.0
42707,basegame,0.2,0.0
42708,0,0.0,0.0
42709,0,0.0,0.0
42710,basegame,0.3,0.0
42711,0,0.0,0.0
42712,freegame,0.0,5000
42713,0,0.0,0.0
42714,basegame,0.3,0.0
42715,basegame,1.0,0.0
42716,freegame,0.0,102.4
42717,0,0.0,0.0
42718,basegame,0.4,0.0
42719,basegame,0.5,0.0
42720,freegame,0.0,5.2
42721,0,0.0,0.0
42722,basegame,0.3,0.0
42723,0,0.0,0.0
42724,0,0.0,0.0
42725,0,0.0,0.0
42726,basegame,0.7,0.0
42727,basegame,0.5,0.0
42728,basegame,0.8,0.0
42729,basegame,0.4,0.0
42730,0,0.0,0.0
42731,basegame,0.7,0.0
42732,basegame,0.2,0.0
42733,0,0.0,0.0
42734,basegame,0.3,0.0
42735,freegame,0.0,2530.9
42736,0,0.0,0.0
42737,freegame,0.0,297.6
42738,basegame,0.2,0.0
42739,freegame,0.0,14.6
42740,basegame,0.5,0.0
42741,0,0.0,0.0
42742,0,0.0,0.0
42743,freegame,0.0,3.6
42744,basegame,0.2,0.0
42745,basegame,1.0,0.0
42746,basegame,0.3,0.0
42747,wincap,0.0,5000
42748,0,0.0,0.0
